user_report 6-4-2015 10-17.csv
variables
57648567-208c-46f3-bdc4-f12c15445330,4/5/2015 12:00:00 AM,5.140.128.177,anonymous,False,False,Default.aspx,,,,
d4022cdb-f665-4680-a884-2a9995da2b4a,4/5/2015 12:00:00 AM,180.76.4.224,anonymous,False,False,Default.aspx,,,,
62d17441-2bd6-4e10-a647-5747f483d872,4/5/2015 12:00:00 AM,207.46.13.38,anonymous,False,False,Default.aspx,,,,
e7613410-0c89-4ab3-842a-3247a51220e1,4/5/2015 12:00:00 AM,180.76.4.225,anonymous,False,False,Default.aspx,,,,
677fd7c6-f6e8-4d1d-946b-7aa582c359c0,4/5/2015 12:00:00 AM,207.46.13.38,anonymous,False,False,Default.aspx,,,,
f707fa1d-8f58-45d0-b0e4-9c66e0f96fcc,4/5/2015 12:00:00 AM,180.76.4.138,anonymous,False,False,Default.aspx,,,,
667a6e49-ab2f-407d-a3c6-760bea9ab1e8,4/5/2015 12:00:00 AM,220.181.108.178,anonymous,False,False,Default.aspx,,,,
f1ffe48f-9966-414e-b638-af43022b10aa,4/5/2015 12:00:00 AM,157.55.39.230,anonymous,False,False,organise.aspx,,,,
2b759919-f2d2-463c-9315-0d380158b95d,4/5/2015 12:00:00 AM,220.181.108.177,anonymous,False,False,organise.aspx,,,,
e50ce658-765b-46bd-b15e-2a47d24fb309,4/5/2015 12:00:00 AM,123.125.71.97,anonymous,False,False,Default.aspx,,,,
e52c032f-a0d7-40af-8277-993a96a93a5f,4/5/2015 12:00:00 AM,38.99.240.149,anonymous,False,False,Default.aspx,,,,
4036da14-ebd0-4b1b-82dc-58ae82c73fbe,4/5/2015 12:00:00 AM,180.76.4.61,anonymous,False,False,Default.aspx,,,,
adbfe1f9-b49e-48bd-aa00-6225829cb3e1,4/5/2015 12:00:00 AM,180.76.4.202,anonymous,False,False,Default.aspx,,,,
c7a022df-d1eb-4bc9-9450-6ea172c43bc2,4/6/2015 12:00:00 AM,207.46.13.38,anonymous,False,False,Default.aspx,,,,
322d87ef-f7c4-4935-ad59-bbca0838e09a,4/6/2015 12:00:00 AM,180.76.4.38,anonymous,False,False,Default.aspx,,,,
b180cca8-eb16-476a-b97e-b54d14e7f10b,4/6/2015 12:00:00 AM,180.76.4.104,anonymous,False,False,Default.aspx,,,,
dc8c50ff-dc86-48c3-acd2-fa05011cb422,4/6/2015 12:00:00 AM,198.186.192.44,anonymous,False,False,Default.aspx,,,,
d456d46b-a5da-4f98-8c4e-c2d1081f6f5a,4/6/2015 12:00:00 AM,180.76.5.196,anonymous,False,False,Default.aspx,,,,
7594c65a-a71f-4d01-9492-12f2d5d41862,4/6/2015 12:00:00 AM,180.76.4.94,anonymous,False,False,Default.aspx,,,,
314c866d-e61f-441d-b987-716949e62a20,4/6/2015 12:00:00 AM,207.46.13.38,anonymous,False,False,Default.aspx,,,,
e2f66a95-74b7-4d45-ad0b-d3d0cf4d130d,4/6/2015 12:00:00 AM,207.46.13.38,anonymous,False,False,Default.aspx,,,,
9a7b641c-ac0d-4593-b9eb-2fc2fd387da7,4/6/2015 12:00:00 AM,42.156.250.119,anonymous,False,False,Default.aspx,,,,
4cb14b6e-cf18-4bef-9b2c-15cd4b2ca54f,4/6/2015 12:00:00 AM,180.76.4.184,anonymous,False,False,Default.aspx,,,,
251400c9-5657-4a27-bdaf-b05f63d21053,4/6/2015 12:00:00 AM,128.61.240.66,anonymous,False,False,Default.aspx,,,,
975602b3-53b5-44b2-8262-29a9b38efc79,4/6/2015 12:00:00 AM,86.80.143.51,anonymous,False,False,Default.aspx,,,,
55f71265-fa86-49da-b95f-8794bd191c5d,4/6/2015 12:00:00 AM,180.76.4.99,anonymous,False,False,Default.aspx,,,,
60b7471d-fe16-468c-9cb4-af381995ab1f,4/6/2015 12:00:00 AM,86.80.143.51,ilonacronenberg,True,True,organise.aspx,,,,
c5ae0582-dd4c-4d48-a577-61ccaba80bd6,4/6/2015 12:00:00 AM,86.80.143.51,ilonacronenberg,True,True,organise.aspx,,,,
548a2950-e152-4aed-afd4-da749b8a5e8d,4/6/2015 12:00:00 AM,86.80.143.51,ilonacronenberg,True,True,organise.aspx,,,,
2b00f4a3-bca4-4134-9302-75277c28c9f5,4/6/2015 12:00:00 AM,86.80.143.51,ilonacronenberg,True,True,organise.aspx,,,,
4ef67d0e-f809-462f-9fc2-406728faaeaa,4/6/2015 12:00:00 AM,86.80.143.51,ilonacronenberg,True,True,organise.aspx,,,,
8c2e7ef9-9da9-4923-9132-804251353ecb,4/6/2015 12:00:00 AM,86.80.143.51,ilonacronenberg,True,True,organise.aspx,,,,
e3408f69-4a0e-4445-be71-f6c1643bdb2e,4/6/2015 12:00:00 AM,86.80.143.51,ilonacronenberg,True,True,organise.aspx,,,,
df8ab2a4-df74-4e0e-8e31-1c14edd66479,4/6/2015 12:00:00 AM,86.80.143.51,anonymous,False,False,organise.aspx,,,,
9f32fb15-bc99-4cf7-abb3-560ff0db7ddc,4/6/2015 12:00:00 AM,86.80.143.51,ilonacronenberg,True,True,organise.aspx,,,,
4ecd7e38-f18d-4aab-8486-e8672f813f58,4/6/2015 12:00:00 AM,86.80.143.51,81ab2397-35b4-417c-9830-9edc46728903,True,True,organise.aspx,,,,
102bb8ff-3449-447a-8737-b69697afb84d,4/6/2015 12:00:00 AM,86.80.143.51,81ab2397-35b4-417c-9830-9edc46728903,True,True,organise.aspx,,,,
295efaa7-569f-4fc3-90e9-f07de020cf5b,4/6/2015 12:00:00 AM,86.80.143.51,81ab2397-35b4-417c-9830-9edc46728903,True,True,organise.aspx,,,,
9c9bb336-072f-43a3-a296-eab8238c89e8,4/6/2015 12:00:00 AM,86.80.143.51,81ab2397-35b4-417c-9830-9edc46728903,True,True,organise.aspx,,,,
baf1897b-8aee-417a-b8a3-e557c9767d82,4/8/2015 12:00:00 AM,83.162.202.224,anonymous,False,False,organise.aspx,,,,
dda73bff-d1af-4ee5-827a-ed03941dd439,4/8/2015 12:00:00 AM,83.162.202.224,anonymous,False,False,organise.aspx,,,,
6bdefbeb-234f-438e-9140-20bec6d5ead7,4/8/2015 12:00:00 AM,83.162.202.224,carlijnvanranderaad,True,True,organise.aspx,,,,
423d09a9-d368-45b1-ae8f-689cb3e4aed2,4/8/2015 12:00:00 AM,83.162.202.224,carlijnvanranderaad,True,True,organise.aspx,,,,
f5f5b034-e92c-4c94-a215-b46e259d9ad1,4/8/2015 12:00:00 AM,83.162.202.224,anonymous,False,False,organise.aspx,,,,
20f33ecd-a747-4ee3-a225-cabc1cccbd79,4/8/2015 12:00:00 AM,83.162.202.224,anonymous,False,False,organise.aspx,,,,
0a309a81-9482-4160-98be-d32d89852e27,4/8/2015 12:00:00 AM,83.162.202.224,carlijn,True,True,organise.aspx,,,,
e114cd96-80a0-4438-89ee-9872b45f426c,4/8/2015 12:00:00 AM,46.7.69.210,marcellamcgovern,True,True,organise.aspx,,,,
797c46b0-4269-4225-967e-5ce216bad344,4/8/2015 12:00:00 AM,208.125.216.138,anonymous,False,False,organise.aspx,,,,
185314e0-1dda-4833-a946-244f0270b9ff,4/8/2015 12:00:00 AM,52.4.86.90,anonymous,False,False,organise.aspx,,,,
465796f4-ee7f-4a59-aa1d-0057269db20e,4/9/2015 12:00:00 AM,145.44.32.72,anonymous,False,False,organise.aspx,,,,
cb965ec4-9410-4e1e-a82d-c6f96a470e77,4/9/2015 12:00:00 AM,145.44.32.72,lydiatenden,True,True,organise.aspx,,,,
9e4f27af-a129-4f5f-962d-f0baac89f277,4/9/2015 12:00:00 AM,145.44.32.72,lydiatenden,True,True,organise.aspx,,,,
3f78e374-cd12-4828-a30b-cde6c11dc3de,4/9/2015 12:00:00 AM,145.44.32.72,c6147cf4-fb0a-4ba0-a2c9-0cb97e331e92,True,True,AriadneRate.aspx,Nora ,EEN GOEDE SUPERMARKT (Pn= 6)  :uploaded from csv file,25a50e27-2f1d-4444-b3f1-dc447decac76,
97051055-5a92-4e30-897a-1a95812f477d,4/9/2015 12:00:00 AM,145.44.32.72,c6147cf4-fb0a-4ba0-a2c9-0cb97e331e92,True,True,AriadneSort.aspx,Nora,EEN GOEDE SUPERMARKT (Pn= 6)  :uploaded from csv file,25a50e27-2f1d-4444-b3f1-dc447decac76,
b4a92f71-1f7e-42ea-80a5-bfa221a567a3,4/9/2015 12:00:00 AM,145.44.32.72,c6147cf4-fb0a-4ba0-a2c9-0cb97e331e92,True,True,AriadneSort.aspx,Nora,EEN GOEDE SUPERMARKT (Pn= 6)  :uploaded from csv file,25a50e27-2f1d-4444-b3f1-dc447decac76,
ba75f0bc-6037-4a05-8f39-55275d0a9434,4/9/2015 12:00:00 AM,145.44.32.72,c6147cf4-fb0a-4ba0-a2c9-0cb97e331e92,True,True,AriadneRate.aspx,Nora ,EEN GOEDE SUPERMARKT (Pn= 6)  :uploaded from csv file,25a50e27-2f1d-4444-b3f1-dc447decac76,
34ac3df7-8a15-4d62-b5ca-2f9152f66d4d,4/9/2015 12:00:00 AM,145.44.32.72,c6147cf4-fb0a-4ba0-a2c9-0cb97e331e92,True,True,AriadneRate.aspx,Nora ,EEN GOEDE SUPERMARKT (Pn= 6)  :uploaded from csv file,25a50e27-2f1d-4444-b3f1-dc447decac76,
22aac49c-6fb8-4037-bf62-efe10760a808,4/9/2015 12:00:00 AM,145.44.32.72,c6147cf4-fb0a-4ba0-a2c9-0cb97e331e92,True,True,organise.aspx,,,,
0063c8d1-4e12-43fc-86d9-1d8f5a3812f8,4/9/2015 12:00:00 AM,145.44.32.72,c6147cf4-fb0a-4ba0-a2c9-0cb97e331e92,True,True,organise.aspx,,,,
fa172ad8-813c-4f87-9715-674934f5838c,4/9/2015 12:00:00 AM,145.44.32.72,anonymous,False,False,organise.aspx,,,,
4a5fce21-6583-48a4-84aa-42f204dc0c63,4/9/2015 12:00:00 AM,145.44.32.72,lydiatenden,True,True,organise.aspx,,,,
777b84d4-0c35-4030-9c21-7c88601bfafa,4/9/2015 12:00:00 AM,145.44.32.72,lydiatenden,True,True,organise.aspx,,,,
10e2bbd8-e241-4ca7-935d-ff4a53e86b59,4/9/2015 12:00:00 AM,83.162.202.224,anonymous,False,False,organise.aspx,,,,
e60adc58-0141-40f0-8018-e3624514a091,4/9/2015 12:00:00 AM,83.162.202.224,carlijn,True,True,organise.aspx,,,,
e33bd11a-4ba8-437a-b0ca-99a496d4d6f6,4/9/2015 12:00:00 AM,83.162.202.224,carlijn,True,True,organise.aspx,,,,
bb6dc4c4-21ab-4d90-816c-e56cdf0acc2c,4/9/2015 12:00:00 AM,83.162.202.224,carlijn,True,True,organise.aspx,,,,
7988743d-f871-47b9-b11f-92448d33beb4,4/9/2015 12:00:00 AM,83.162.202.224,7fa8e11f-a3b7-4c77-a77b-e1f5796e7295,True,True,organise.aspx,,,,
d96c4388-183b-4f6d-8387-d3105ca0748e,4/9/2015 12:00:00 AM,83.162.202.224,anonymous,False,False,organise.aspx,,,,
cad147bd-5001-4cb9-b9b2-5abfaed043c4,4/9/2015 12:00:00 AM,83.162.202.224,carlijn,True,True,organise.aspx,,,,
a28c84f3-ffe4-4ae0-a478-3683c320c486,4/9/2015 12:00:00 AM,83.162.202.224,anonymous,False,False,organise.aspx,,,,
fda747c3-ee74-424b-b609-ffe23d50e5cb,4/9/2015 12:00:00 AM,83.162.202.224,carlijn,True,True,organise.aspx,,,,
de8b3129-afe4-45c8-89e1-108456da7733,4/9/2015 12:00:00 AM,83.162.202.224,7fa8e11f-a3b7-4c77-a77b-e1f5796e7295,True,True,AriadneRate.aspx,participant 1 ,testproject:manual,carlijn,
262f385b-b44f-4a5f-a4fa-b95a76f4361e,4/9/2015 12:00:00 AM,83.162.202.224,7fa8e11f-a3b7-4c77-a77b-e1f5796e7295,True,True,AriadneSort.aspx,participant 1,testproject:manual,carlijn,
2ebe6a6e-7ef1-44a7-903a-df3b94328f21,4/9/2015 12:00:00 AM,83.162.202.224,7fa8e11f-a3b7-4c77-a77b-e1f5796e7295,True,True,AriadneSort.aspx,participant 1,testproject:manual,carlijn,
e973c1d3-0087-44e8-b4fb-99677a7ba157,4/9/2015 12:00:00 AM,157.55.39.231,anonymous,False,False,organise.aspx,,,,
203aae32-54d2-4533-8dc9-25573f3c66c5,4/10/2015 12:00:00 AM,193.33.148.6,5fc84810-90fd-4626-b167-f1ee741c5196,True,True,AriadneRate.aspx,OLE KELDORF,children DEDIPAC PA behaviour:correct statement numbers,80a74c5b-04d1-44b2-8ca4-ae52d85ba565,
1c85fdfa-84e2-4b86-af37-0abd96d6e2af,4/10/2015 12:00:00 AM,193.33.148.6,9a64cd9c-a879-4b97-af3e-da311729cf62,True,True,AriadneRate.aspx,ole keldorf,adult DEDIPAC PA behaviour :correct statement numbers,80a74c5b-04d1-44b2-8ca4-ae52d85ba565,
562c5525-59af-4e23-8550-9a6cb768eaea,4/10/2015 12:00:00 AM,5.179.22.60,ab8bdfa4-56c6-413e-968f-e29a70c46cd2,True,True,AriadneRate.aspx,ILVIS ABELKANS,children DEDIPAC PA behaviour:correct statement numbers,80a74c5b-04d1-44b2-8ca4-ae52d85ba565,
04b0e9fc-5b50-46ad-b62b-9b9208c946c5,4/10/2015 12:00:00 AM,5.179.22.60,ab8bdfa4-56c6-413e-968f-e29a70c46cd2,True,True,AriadneRate.aspx,ILVIS ABELKANS,children DEDIPAC PA behaviour:correct statement numbers,80a74c5b-04d1-44b2-8ca4-ae52d85ba565,
d60a31bb-e831-4698-838b-28fadf1cb62d,4/10/2015 12:00:00 AM,5.179.22.60,ab8bdfa4-56c6-413e-968f-e29a70c46cd2,True,True,AriadneRate.aspx,ILVIS ABELKANS,children DEDIPAC PA behaviour:correct statement numbers,80a74c5b-04d1-44b2-8ca4-ae52d85ba565,
e7fc498f-7a87-4962-9426-8ef4d46db6b6,4/10/2015 12:00:00 AM,5.179.22.60,ab8bdfa4-56c6-413e-968f-e29a70c46cd2,True,True,AriadneSort.aspx,ILVIS ABELKANS,children DEDIPAC PA behaviour:correct statement numbers,80a74c5b-04d1-44b2-8ca4-ae52d85ba565,
b8d35fc3-2b16-42e1-8b5d-a762f17e1869,4/10/2015 12:00:00 AM,83.162.202.224,anonymous,False,False,organise.aspx,,,,
522113c6-bc5a-4da6-8a31-9af59891c7da,4/10/2015 12:00:00 AM,83.162.202.224,carlijn,True,True,organise.aspx,,,,
dc3fe0e1-faed-45c4-8789-222d53c3d968,4/10/2015 12:00:00 AM,83.162.202.224,carlijn,True,True,organise.aspx,,,,
d02b70bb-4385-40df-8d11-98b3958e3d5b,4/10/2015 12:00:00 AM,193.204.150.83,anonymous,False,False,organise.aspx,,,,
f323088f-1799-4ab9-baed-6563147c6c5b,4/10/2015 12:00:00 AM,208.125.216.138,anonymous,False,False,organise.aspx,,,,
03abd183-3599-49b3-908d-ad4f3560f3f4,4/11/2015 12:00:00 AM,157.55.39.230,anonymous,False,False,organise.aspx,,,,
5f0ef77d-5824-4d27-9624-224f99ca9f21,4/12/2015 12:00:00 AM,188.143.232.15,anonymous,False,False,organise.aspx,,,,
4508c527-2a2b-4667-a7f1-296e125855cb,4/13/2015 12:00:00 AM,193.204.150.79,laura,True,True,organise.aspx,,,,
fe21d8b1-650b-4e29-8ce9-4641c58a076f,4/13/2015 12:00:00 AM,193.204.150.79,47f48872-229e-4f6f-9d00-d0be8c9ded0e,True,True,AriadneSort.aspx,"LAURA" "CAPRANICA",children DEDIPAC PA behaviour:correct statement numbers,80a74c5b-04d1-44b2-8ca4-ae52d85ba565,
03fc4510-fe7f-4d2d-959b-5b8571f93ab6,4/13/2015 12:00:00 AM,104.131.217.132,anonymous,False,False,organise.aspx,,,,
fb2eeacb-a393-410e-9faf-1d5e3f98287d,4/13/2015 12:00:00 AM,193.204.150.79,47f48872-229e-4f6f-9d00-d0be8c9ded0e,True,True,AriadneSort.aspx,"LAURA" "CAPRANICA",children DEDIPAC PA behaviour:correct statement numbers,80a74c5b-04d1-44b2-8ca4-ae52d85ba565,
fd4ed88c-9386-4f8d-bcc0-8d4b171df71a,4/13/2015 12:00:00 AM,137.43.76.190,marcellamcgovern,True,True,organise.aspx,,,,
95fada53-24e5-47ee-849e-98cf26ec16da,4/13/2015 12:00:00 AM,137.43.76.190,marcellamcgovern,True,True,organise.aspx,,,,
8e972da5-c6df-410e-8d65-bc52b0b5fcbe,4/13/2015 12:00:00 AM,137.43.76.190,936663b7-cbee-4753-8395-02ece2c06b3e,True,True,AriadneRate.aspx,Aileen Convery,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
af61bfaa-0968-4929-8a87-32b83a6c6331,4/13/2015 12:00:00 AM,137.43.76.190,936663b7-cbee-4753-8395-02ece2c06b3e,True,True,AriadneSort.aspx,Aileen Convery,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
8e468f27-fb84-4989-a43b-e729b4a26c91,4/13/2015 12:00:00 AM,137.43.76.190,936663b7-cbee-4753-8395-02ece2c06b3e,True,True,AriadneRate.aspx,Aileen Convery,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
6d76987b-082c-47c2-97a0-41050dea51a4,4/13/2015 12:00:00 AM,137.43.76.190,936663b7-cbee-4753-8395-02ece2c06b3e,True,True,AriadneSort.aspx,Aileen Convery,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
122ca785-d283-4237-aa8a-41e17190aa18,4/13/2015 12:00:00 AM,137.43.76.190,936663b7-cbee-4753-8395-02ece2c06b3e,True,True,AriadneRate.aspx,Aileen Convery,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
435ab04f-982e-44f2-b356-81c33dcfa005,4/13/2015 12:00:00 AM,137.43.76.190,936663b7-cbee-4753-8395-02ece2c06b3e,True,True,AriadneSort.aspx,Aileen Convery,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
708dcb45-8471-4ff9-90a2-1aa59a2d1206,4/13/2015 12:00:00 AM,137.43.76.190,anonymous,False,False,organise.aspx,,,,
7c99d041-4cbf-477e-a45b-29fdb33563b5,4/13/2015 12:00:00 AM,137.43.76.190,marcellamcgovern,True,True,organise.aspx,,,,
01f9e79b-394e-4cc5-8183-1ae63599fd5a,4/13/2015 12:00:00 AM,137.43.76.190,dff482f5-9af7-444b-9cf0-31689ef6db01,True,True,AriadneRate.aspx,Monica McBrinn,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
b263cae6-acb2-4934-9548-f6ed68a4eef0,4/13/2015 12:00:00 AM,137.43.76.190,dff482f5-9af7-444b-9cf0-31689ef6db01,True,True,AriadneSort.aspx,Monica McBrinn,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
c38552f3-ac58-4431-a9db-8969ed773f7c,4/13/2015 12:00:00 AM,137.43.76.190,dff482f5-9af7-444b-9cf0-31689ef6db01,True,True,AriadneSort.aspx,Monica McBrinn,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
ad229e83-bc5e-48b3-bdf5-60990ac3a855,4/13/2015 12:00:00 AM,137.43.76.190,dff482f5-9af7-444b-9cf0-31689ef6db01,True,True,AriadneSort.aspx,Monica McBrinn,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
6062d4c3-c325-4220-8516-a7d484548186,4/13/2015 12:00:00 AM,137.43.76.190,dff482f5-9af7-444b-9cf0-31689ef6db01,True,True,AriadneRate.aspx,Monica McBrinn,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
0c6934da-278d-40de-b682-c9e2add2a1d2,4/13/2015 12:00:00 AM,137.43.76.190,dff482f5-9af7-444b-9cf0-31689ef6db01,True,True,AriadneRate.aspx,Monica McBrinn,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
8717c144-8acb-4c5a-ba15-a563b64efc65,4/13/2015 12:00:00 AM,137.43.76.190,dff482f5-9af7-444b-9cf0-31689ef6db01,True,True,AriadneSort.aspx,Monica McBrinn,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
f595b9a9-2164-4ebe-813b-7dc18167976d,4/13/2015 12:00:00 AM,137.43.76.190,marcellamcgovern,True,True,organise.aspx,,,,
ed04cfff-ec51-430b-a563-2be1cbacf113,4/13/2015 12:00:00 AM,137.43.76.190,2bf01f99-2b17-424a-8167-d5c43c01f9ae,True,True,AriadneRate.aspx,Siobhan Carr,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
d88d6d80-982d-427f-96db-a889a51fd50a,4/13/2015 12:00:00 AM,137.43.76.190,2bf01f99-2b17-424a-8167-d5c43c01f9ae,True,True,AriadneSort.aspx,Siobhan Carr,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
bebce2a6-365a-4869-b68c-6ff781fe6f52,4/13/2015 12:00:00 AM,137.43.76.190,2bf01f99-2b17-424a-8167-d5c43c01f9ae,True,True,AriadneSort.aspx,Siobhan Carr,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
7f2c7250-2d7a-4300-85e6-12349acf5122,4/13/2015 12:00:00 AM,137.43.76.190,marcellamcgovern,True,True,organise.aspx,,,,
252ebc9d-7200-4586-b7cc-9293268617d2,4/13/2015 12:00:00 AM,137.43.76.190,01472f56-1a94-4c8e-8174-3e3f196fb383,True,True,AriadneRate.aspx,Catherine McMullen,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
0153933e-08c2-4ce2-98da-0b8c3d10863b,4/13/2015 12:00:00 AM,137.43.76.190,01472f56-1a94-4c8e-8174-3e3f196fb383,True,True,AriadneSort.aspx,Catherine McMullen,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
c5cdd226-5e88-499e-b56a-dbfdb2d31211,4/13/2015 12:00:00 AM,193.62.251.16,anonymous,False,False,organise.aspx,,,,
b0b88ea7-ce6a-4da0-98f7-e2f3b71fcba2,4/13/2015 12:00:00 AM,137.43.76.190,marcellamcgovern,True,True,organise.aspx,,,,
11d1825c-192f-4c67-ad78-a2bad9f59912,4/13/2015 12:00:00 AM,137.43.76.190,95fd5664-d677-4967-a8aa-463a10331b1c,True,True,AriadneRate.aspx,Lisa Sherlock,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
8f14de8d-248e-4687-b0cb-96f4d8421dcb,4/13/2015 12:00:00 AM,137.43.76.190,95fd5664-d677-4967-a8aa-463a10331b1c,True,True,AriadneSort.aspx,Lisa Sherlock,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
ccfe0ce1-bd80-4f95-88f4-53e703c265ce,4/13/2015 12:00:00 AM,137.43.76.190,95fd5664-d677-4967-a8aa-463a10331b1c,True,True,AriadneSort.aspx,Lisa Sherlock,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
60fff551-ab5d-4ccf-a0eb-d7d2b41a2e0e,4/13/2015 12:00:00 AM,137.43.76.190,95fd5664-d677-4967-a8aa-463a10331b1c,True,True,AriadneSort.aspx,Lisa Sherlock,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
d0580278-b8c1-4ad6-8580-96344da425bd,4/13/2015 12:00:00 AM,137.43.76.190,marcellamcgovern,True,True,organise.aspx,,,,
44e74da0-ebf8-453b-b09b-d4b55c0cfddb,4/13/2015 12:00:00 AM,137.43.76.190,ab0c4b70-3fed-43a7-a00a-a3b507afe831,True,True,AriadneRate.aspx,Bernie Farrell,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
a58b9b5d-33ff-48ec-a1dd-acdc28664462,4/13/2015 12:00:00 AM,137.43.76.190,ab0c4b70-3fed-43a7-a00a-a3b507afe831,True,True,AriadneSort.aspx,Bernie Farrell,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
e1067f9c-6ebc-47fc-b905-39efe822ae8f,4/13/2015 12:00:00 AM,137.43.76.190,marcellamcgovern,True,True,organise.aspx,,,,
30f3fb55-204f-4ec8-87d6-c0a780644f03,4/13/2015 12:00:00 AM,137.43.76.190,b353cdcd-f718-460c-944d-c2d1b246fc96,True,True,AriadneRate.aspx,Noreen Naughton,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
e262d1d3-bb58-4a66-86dc-487d59161a4a,4/13/2015 12:00:00 AM,137.43.76.190,b353cdcd-f718-460c-944d-c2d1b246fc96,True,True,AriadneSort.aspx,Noreen Naughton,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
4710b53f-d6bf-4d61-a04c-9849f541068a,4/13/2015 12:00:00 AM,137.43.76.190,marcellamcgovern,True,True,organise.aspx,,,,
24d2a2d6-43dd-4882-bad1-ad246a3103f3,4/13/2015 12:00:00 AM,137.43.76.190,69d5a49f-82d5-4331-81e5-50228c254939,True,True,AriadneRate.aspx,Edel McGinnity,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
9fa93b73-5263-4c1c-980d-0eae5aee626c,4/13/2015 12:00:00 AM,137.43.76.190,69d5a49f-82d5-4331-81e5-50228c254939,True,True,AriadneSort.aspx,Edel McGinnity,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
d9ad1162-b3f9-42c3-be40-593f41066c45,4/13/2015 12:00:00 AM,193.62.251.36,anonymous,False,False,organise.aspx,,,,
f4601f5f-0497-4b7c-b7d6-b7122ce59477,4/13/2015 12:00:00 AM,193.62.251.36,anonymous,False,False,organise.aspx,,,,
334e8e57-a731-47b5-a001-3d8766e282c6,4/13/2015 12:00:00 AM,193.62.251.36,sebastienchastin,True,True,organise.aspx,,,,
86a343a2-f453-439c-a8d0-568b4ce984a8,4/13/2015 12:00:00 AM,137.43.76.190,marcellamcgovern,True,True,organise.aspx,,,,
6fc68106-b885-42f6-920c-06305b8b42f3,4/13/2015 12:00:00 AM,193.62.251.36,sebastienchastin,True,True,organise.aspx,,,,
f37b6cf1-078e-43e4-b076-10aca462b28e,4/13/2015 12:00:00 AM,137.43.76.190,ddc08d01-6c89-4178-a599-2f70af78ed24,True,True,AriadneRate.aspx,Michelle Sheehan,Comparing teams:shared statements ,edfd025a-a77f-4b9d-97c0-fb6084dcfab6,
059b5332-3e27-4c95-a6c0-7d1528d0230e,4/13/2015 12:00:00 AM,193.62.251.36,bbb70935-bf11-4afd-aba6-1485b86e4ea0,True,True,AriadneSort.aspx,Jeroen,Olderadults (Pn= 12)  (In= 137:uploaded from csv file,d10fac72-b901-4199-b2c7-6c9c3984c6c8,
00b7f791-baf6-4654-a422-de46ca5db73a,4/13/2015 12:00:00 AM,193.62.251.36,sebastienchastin,True,True,organise.aspx,,,,
c1ab7ecb-69c2-4379-bf03-9b8d570d9bca,4/13/2015 12:00:00 AM,193.62.251.36,sebastienchastin,True,True,AriadneSort.aspx,Ellen,Olderadults (Pn= 12)  (In= 137:uploaded from csv file,d10fac72-b901-4199-b2c7-6c9c3984c6c8,
5888face-3b0e-4858-8184-4214987dfd2e,4/13/2015 12:00:00 AM,193.62.251.36,sebastienchastin,True,True,AriadneRate.aspx,Ellen ,Olderadults (Pn= 12)  (In= 137:uploaded from csv file,d10fac72-b901-4199-b2c7-6c9c3984c6c8,
9d66ec6c-4a64-4437-b022-0dea5f95a69b,4/13/2015 12:00:00 AM,193.62.251.36,sebastienchastin,True,True,organise.aspx,,,,
